time,open,high,low,close,volume,weekday,hour,weekofyear,quarter,weekofquarter,mid,xau_ratio,eur,eur_ratio
2010-03-09 14:00:00+00:00,1134.3,1145.5,1133.3,1141.0,11497,1,14,10,1,10,1145.0,1.0305586412079202,1.35518,1.1157982136615667
2010-03-09 22:00:00+00:00,1140.8,1141.3,1139.3,1140.8,471,1,22,10,1,10,1140.8,1.0209579885552345,1.36014,1.1110146315474838
2010-03-10 06:00:00+00:00,1141.0,1142.7,1138.3,1141.2,1467,2,6,10,1,10,1140.5,1.0167910401235625,1.35984,1.1111457749824734
2010-03-10 14:00:00+00:00,1141.0,1148.5,1139.7,1146.0,11634,2,14,10,1,10,1144.2,1.0215634075977653,1.36158,1.113869254032375
2010-03-10 22:00:00+00:00,1145.7,1146.2,1140.0,1142.0,1101,2,22,10,1,10,1145.7,1.0326802723790238,1.36567,1.1061583761092653
2010-03-11 06:00:00+00:00,1141.7,1145.2,1140.9,1142.2,1854,3,6,10,1,10,1144.4,1.0320613309609792,1.3643,1.106955480231706
2010-03-11 14:00:00+00:00,1142.4,1151.4,1138.9,1150.9,6446,3,14,10,1,10,1144.2,1.0443690370427865,1.36464,1.1145850914673285
2010-03-11 22:00:00+00:00,1151.2,1151.4,1148.9,1150.4,471,3,22,10,1,10,1149.9,1.0378665376785168,1.36814,1.1107404659915137
2010-03-12 06:00:00+00:00,1150.2,1157.1,1149.4,1156.1,1788,4,6,10,1,10,1151.6,1.0400708267665901,1.36945,1.1146568366318896
2010-03-12 14:00:00+00:00,1155.9,1156.1,1147.1,1151.6,4666,4,14,10,1,10,1149.9,1.0344601846425363,1.37576,1.1047428753656066
2010-03-14 21:00:00+00:00,1151.3,1151.3,1145.3,1146.7,267,6,21,10,1,10,1148.5,1.0403403887963543,1.37743,1.098277987178631
2010-03-15 05:00:00+00:00,1146.5,1149.5,1145.7,1148.7,586,0,5,11,1,11,1147.0,1.038824994896853,1.37364,1.102769104337905
2010-03-15 13:00:00+00:00,1148.5,1152.0,1141.5,1151.0,3441,0,13,11,1,11,1144.2,1.0394941805983413,1.37175,1.10603122013341
2010-03-15 21:00:00+00:00,1151.2,1152.7,1150.7,1151.7,176,0,21,11,1,11,1150.7,1.037684816661811,1.36769,1.1095192290002909
2010-03-16 05:00:00+00:00,1151.9,1153.9,1149.2,1152.7,670,1,5,11,1,11,1151.7,1.0339302052228296,1.36972,1.1083667172612444
2010-03-16 13:00:00+00:00,1152.4,1160.7,1150.4,1159.4,2641,1,13,11,1,11,1155.4,1.0342979837406032,1.37184,1.1126093460478714
2010-03-16 21:00:00+00:00,1159.2,1161.9,1159.1,1161.1,119,1,21,11,1,11,1159.6,1.0271973513618753,1.3766,1.1098854893841767
2010-03-17 05:00:00+00:00,1161.4,1164.1,1160.9,1162.4,567,2,5,11,1,11,1162.1,1.0279376197037176,1.3786,1.1090148163719111
2010-03-17 13:00:00+00:00,1162.1,1170.1,1161.9,1166.8,2000,2,13,11,1,11,1166.6,1.0334635322678494,1.37578,1.1149828019438597
2010-03-17 21:00:00+00:00,1167.1,1169.1,1165.6,1166.6,130,2,21,11,1,11,1166.3,1.0377677878932094,1.37377,1.1159113597943562
2010-03-18 05:00:00+00:00,1166.3,1167.1,1161.8,1165.8,449,3,5,11,1,11,1163.6,1.0341438846503577,1.3704,1.117380061078901
2010-03-18 13:00:00+00:00,1165.6,1168.1,1161.0,1166.3,1650,3,13,11,1,11,1162.5,1.033814451061782,1.36654,1.1204867223173316
2010-03-18 21:00:00+00:00,1166.5,1167.3,1165.3,1166.5,96,3,21,11,1,11,1166.0,1.0305431419781,1.36079,1.1248885392217334
2010-03-19 05:00:00+00:00,1166.3,1168.3,1164.8,1168.3,298,4,5,11,1,11,1165.8,1.0355227444253619,1.36209,1.1250162243658914
2010-03-19 13:00:00+00:00,1168.5,1170.3,1155.4,1161.5,10883,4,13,11,1,11,1158.9,1.027899637676572,1.3552,1.1236290426278912
2010-03-21 21:00:00+00:00,1154.8,1156.3,1154.5,1156.0,79,6,21,11,1,11,1155.4,1.0394252147414977,1.35379,1.11896173607537
2010-03-22 05:00:00+00:00,1155.8,1156.8,1151.8,1153.3,1759,0,5,12,1,12,1154.8,1.0351813074650031,1.35198,1.1173068923338538
2010-03-22 13:00:00+00:00,1153.0,1168.3,1152.8,1167.8,10954,0,13,12,1,12,1164.8,1.0558410097550417,1.34736,1.134658321999928
2010-03-22 21:00:00+00:00,1167.5,1168.8,1166.8,1167.5,507,0,21,12,1,12,1167.0,1.0532808103884972,1.35585,1.1267415141098651
2010-03-23 05:00:00+00:00,1167.3,1169.8,1165.5,1167.8,1526,1,5,12,1,12,1168.5,1.0496886365392504,1.35558,1.126715613666978
2010-03-23 13:00:00+00:00,1168.0,1175.5,1164.0,1174.8,11018,1,13,12,1,12,1168.3,1.063251909049575,1.35074,1.1369681401963092
2010-03-23 21:00:00+00:00,1174.5,1175.0,1172.8,1173.3,529,1,21,12,1,12,1174.0,1.0542621834050458,1.3498,1.1357531951164699
2010-03-24 05:00:00+00:00,1173.0,1174.5,1167.0,1171.2,2864,2,5,12,1,12,1172.5,1.053020124583309,1.34507,1.1371360050490924
2010-03-24 13:00:00+00:00,1171.0,1173.7,1165.9,1168.9,10775,2,13,12,1,12,1171.2,1.0634818741266179,1.33526,1.1426602925675051
2010-03-24 21:00:00+00:00,1169.2,1170.9,1168.4,1169.4,442,2,21,12,1,12,1169.4,1.0675006297459155,1.33133,1.1459592637627014
2010-03-25 05:00:00+00:00,1169.7,1175.7,1168.4,1174.7,1677,3,5,12,1,12,1170.4,1.0694232745797885,1.33292,1.1491962023955966
2010-03-25 13:00:00+00:00,1174.9,1181.4,1164.9,1165.4,12113,3,13,12,1,12,1179.9,1.056266475316529,1.33532,1.137497168982511
2010-03-25 21:00:00+00:00,1165.1,1168.6,1163.1,1168.1,1063,3,21,12,1,12,1163.6,1.0613057080445245,1.32711,1.146609448363375
2010-03-26 05:00:00+00:00,1168.4,1173.1,1167.4,1170.3,2134,4,5,12,1,12,1168.8,1.0586305400848128,1.33349,1.1426940150533536
2010-03-26 13:00:00+00:00,1170.6,1174.6,1161.3,1168.3,11541,4,13,12,1,12,1165.8,1.0536138140478162,1.3376,1.1366953045520782
2010-03-28 21:00:00+00:00,1169.5,1172.2,1168.7,1171.5,695,6,21,12,1,12,1170.2,1.0473073782122393,1.34725,1.131112437140829
2010-03-29 05:00:00+00:00,1171.2,1175.7,1171.2,1171.9,1854,0,5,13,1,0,1174.5,1.0482104357450839,1.34331,1.1342701848741172
2010-03-29 13:00:00+00:00,1171.7,1175.4,1169.9,1173.4,9228,0,13,13,1,0,1171.9,1.0445487753879419,1.34428,1.1343445682601985
2010-03-29 21:00:00+00:00,1173.7,1174.7,1172.2,1173.9,553,0,21,13,1,0,1172.9,1.0468638051621906,1.34824,1.130971452097532
2010-03-30 05:00:00+00:00,1173.7,1177.2,1173.4,1173.9,1493,1,5,13,1,0,1174.7,1.046091317493445,1.34897,1.1298350978667062
2010-03-30 13:00:00+00:00,1174.1,1178.4,1168.9,1173.1,9339,1,13,13,1,0,1173.6,1.0463865417203344,1.34662,1.1305114726605323
2010-03-30 21:00:00+00:00,1173.4,1174.4,1172.1,1172.6,438,1,21,13,1,0,1173.6,1.0510131395007307,1.34133,1.1339363967255334
2010-03-31 05:00:00+00:00,1172.8,1174.3,1167.3,1168.8,2057,2,5,13,1,0,1173.3,1.0449467521985525,1.34114,1.1298853828019058
2010-03-31 13:00:00+00:00,1169.1,1175.1,1165.8,1171.5,10579,2,13,13,1,0,1173.3,1.0410887238954298,1.34976,1.124743593879235
2010-03-31 21:00:00+00:00,1171.3,1174.0,1170.3,1173.8,708,2,21,13,1,0,1171.0,1.0425241421805975,1.35091,1.12544859194392
2010-04-01 05:00:00+00:00,1173.5,1177.8,1172.8,1176.8,2163,3,5,13,2,0,1176.5,1.0454967715313008,1.3504,1.1281908659868227
2010-04-01 13:00:00+00:00,1177.0,1182.0,1170.7,1178.3,11053,3,13,13,2,0,1178.3,1.035860050498783,1.34976,1.1296246684116387
2010-04-01 21:00:00+00:00,1178.0,1179.5,1175.0,1176.0,456,3,21,13,2,0,1176.3,1.0313421690068636,1.35886,1.1193057186894533
2010-04-02 05:00:00+00:00,1176.2,1183.0,1174.7,1181.0,988,4,5,13,2,0,1176.7,1.0405289127443276,1.3566,1.1253858826299195
2010-04-02 13:00:00+00:00,1180.7,1183.0,1180.7,1182.2,180,4,13,13,2,0,1182.2,1.0418945908201425,1.35146,1.1302250820267494
2010-04-04 21:00:00+00:00,1183.1,1184.9,1182.1,1182.3,488,6,21,13,2,0,1183.8,1.0403982371434706,1.34983,1.1310956540523704
2010-04-05 05:00:00+00:00,1182.1,1183.6,1180.3,1181.8,883,0,5,14,2,1,1181.6,1.0367513893554714,1.35074,1.1292530922397077
2010-04-05 13:00:00+00:00,1181.6,1188.1,1178.8,1188.1,9051,0,13,14,2,1,1186.8,1.0422496294764882,1.34878,1.1363314049438495
2010-04-05 21:00:00+00:00,1187.8,1188.1,1184.3,1185.0,828,0,21,14,2,1,1184.8,1.0337825897128148,1.34838,1.1331476791610684
2010-04-06 05:00:00+00:00,1185.3,1186.0,1181.8,1182.3,1990,1,5,14,2,1,1185.0,1.0349259771717205,1.34184,1.1355168438054406
2010-04-06 13:00:00+00:00,1182.0,1192.3,1181.5,1189.3,9790,1,13,14,2,1,1187.8,1.0401809567871172,1.3367,1.1460317246317866
2010-04-06 21:00:00+00:00,1189.5,1189.8,1187.5,1188.2,480,1,21,14,2,1,1188.0,1.033928895648394,1.33988,1.141669896090229
2010-04-07 05:00:00+00:00,1188.0,1188.2,1184.2,1186.5,1538,2,5,14,2,1,1186.2,1.028803047945383,1.3382,1.1408825871036163
2010-04-07 13:00:00+00:00,1186.2,1190.5,1177.4,1182.9,11208,2,13,14,2,1,1187.5,1.0269701880485917,1.33396,1.1404526246779862
2010-04-07 21:00:00+00:00,1183.2,1183.4,1179.4,1180.7,661,2,21,14,2,1,1181.2,1.0135021594298819,1.33442,1.137350878431536
2010-04-08 05:00:00+00:00,1180.4,1181.4,1176.1,1179.1,2081,3,5,14,2,1,1178.4,1.0149625234039914,1.3329,1.1365076795702767
2010-04-08 13:00:00+00:00,1179.4,1189.2,1175.4,1188.1,11613,3,13,14,2,1,1185.6,1.0178173904155778,1.3327,1.1447290343724466
2010-04-08 21:00:00+00:00,1187.9,1188.6,1187.1,1187.4,529,3,21,14,2,1,1187.6,1.0179290488706252,1.33605,1.1405262411466037
2010-04-09 05:00:00+00:00,1187.6,1191.4,1187.4,1189.9,1317,4,5,14,2,1,1190.4,1.0185753667554296,1.33544,1.1427769931218161
2010-04-09 13:00:00+00:00,1190.1,1197.1,1187.1,1197.1,9462,4,13,14,2,1,1191.1,1.0212842744759378,1.3383,1.1465192619956002
2010-04-11 21:00:00+00:00,1198.8,1202.5,1198.8,1200.5,1313,6,21,14,2,1,1201.5,1.0181464631158328,1.36587,1.1259475884795385
2010-04-12 05:00:00+00:00,1200.7,1201.2,1195.0,1195.7,2078,0,5,15,2,2,1198.7,1.0110944788544678,1.36864,1.118566512112697
2010-04-12 13:00:00+00:00,1195.5,1199.7,1194.7,1196.4,8566,0,13,15,2,2,1198.2,1.0174995251360563,1.3585,1.1269338107214535
2010-04-12 21:00:00+00:00,1196.2,1196.4,1191.9,1192.4,880,0,21,15,2,2,1193.2,1.0163402077001586,1.35918,1.1220157741789616
2010-04-13 05:00:00+00:00,1192.2,1196.7,1192.1,1196.4,1512,1,5,15,2,2,1192.7,1.0238409654007865,1.35786,1.1262591483893387
2010-04-13 13:00:00+00:00,1196.2,1200.1,1188.9,1199.6,9670,1,13,15,2,2,1194.6,1.0224858396706034,1.36134,1.1257792624929492
2010-04-13 21:00:00+00:00,1199.4,1199.9,1198.4,1199.6,491,1,21,15,2,2,1199.6,1.0269834833106355,1.36136,1.1251687894294755
2010-04-14 05:00:00+00:00,1199.4,1203.9,1198.4,1201.3,1654,2,5,15,2,2,1199.4,1.0237956324243505,1.36572,1.1225850586876303
2010-04-14 13:00:00+00:00,1201.6,1211.4,1199.8,1210.9,10707,2,13,15,2,2,1206.4,1.0278618337644088,1.36368,1.132621374795244
2010-04-14 21:00:00+00:00,1210.6,1210.9,1207.8,1208.3,567,2,21,15,2,2,1209.1,1.0293656979022123,1.36534,1.1282323992803316
2010-04-15 05:00:00+00:00,1208.1,1209.1,1204.8,1208.1,2073,3,5,15,2,2,1207.1,1.028373219547353,1.36366,1.1288615793001204
2010-04-15 13:00:00+00:00,1207.8,1214.3,1207.3,1210.0,11192,3,13,15,2,2,1211.1,1.0333492506021689,1.35528,1.1370155838699243
2010-04-15 21:00:00+00:00,1209.8,1210.5,1205.0,1206.3,833,3,21,15,2,2,1207.3,1.0236681490507147,1.35729,1.1312602656308157
2010-04-16 05:00:00+00:00,1206.0,1211.3,1205.5,1208.0,2082,4,5,15,2,2,1209.8,1.0290654137520572,1.35368,1.135259334877477
2010-04-16 13:00:00+00:00,1208.3,1209.8,1186.4,1193.4,15404,4,13,15,2,2,1191.7,1.0191597671074752,1.351,1.1231931183937156
2010-04-18 21:00:00+00:00,1189.6,1192.6,1188.5,1188.8,1316,6,21,15,2,2,1190.8,1.0275343296763184,1.34744,1.1212698151345561
2010-04-19 05:00:00+00:00,1188.5,1191.5,1185.3,1189.0,2736,0,5,16,2,3,1186.5,1.0293811253525873,1.3469,1.121360775919383
2010-04-19 13:00:00+00:00,1188.8,1199.8,1183.3,1198.5,13837,0,13,16,2,3,1187.8,1.0386786388755007,1.34338,1.1327088369818317
2010-04-19 21:00:00+00:00,1198.3,1200.5,1198.0,1199.8,889,0,21,16,2,3,1200.0,1.0378754157447798,1.34898,1.1286532371301086
2010-04-20 05:00:00+00:00,1199.5,1206.5,1197.5,1203.0,2903,1,5,16,2,3,1200.3,1.0385990896147683,1.34832,1.131629034745057
2010-04-20 13:00:00+00:00,1203.3,1212.0,1200.5,1211.0,11132,1,13,16,2,3,1206.3,1.0413815564300424,1.34718,1.139495437294913
2010-04-20 21:00:00+00:00,1210.8,1213.0,1209.3,1212.5,962,1,21,16,2,3,1210.5,1.0433343571916114,1.34346,1.1434304529209267
2010-04-21 05:00:00+00:00,1212.2,1213.0,1205.2,1207.5,2380,2,5,16,2,3,1209.2,1.0374267010641278,1.34024,1.140829335755449
2010-04-21 13:00:00+00:00,1207.2,1211.0,1198.4,1200.9,12043,2,13,16,2,3,1205.9,1.034484487903025,1.33858,1.1354036432422676
2010-04-21 21:00:00+00:00,1201.2,1201.7,1199.2,1201.2,646,2,21,16,2,3,1200.9,1.0275171495886002,1.33898,1.1347626269904991
2010-04-22 05:00:00+00:00,1200.9,1207.4,1195.6,1197.1,3143,3,5,16,2,3,1206.4,1.0240171801835651,1.33922,1.1301064413253046
2010-04-22 13:00:00+00:00,1196.9,1210.4,1189.8,1206.1,13437,3,13,16,2,3,1197.1,1.037957017939616,1.33228,1.1438871320949104
2010-04-22 21:00:00+00:00,1206.4,1206.4,1202.6,1204.1,961,3,21,16,2,3,1205.6,1.033904011221431,1.32944,1.143817037084236
2010-04-23 05:00:00+00:00,1203.8,1210.4,1200.8,1207.3,2825,4,5,16,2,3,1209.6,1.0376761162325654,1.32374,1.1511442849632958
2010-04-23 13:00:00+00:00,1207.6,1217.1,1204.6,1216.1,11261,4,13,16,2,3,1211.1,1.047723982007906,1.32872,1.1545077651485376
2010-04-25 21:00:00+00:00,1214.5,1218.5,1213.2,1216.0,812,6,21,16,2,3,1216.5,1.029378083600858,1.33486,1.1484498528104767
2010-04-26 05:00:00+00:00,1216.2,1220.0,1215.4,1217.4,1775,0,5,17,2,4,1218.0,1.0289084706630756,1.3368,1.1474429836192512
2010-04-26 13:00:00+00:00,1217.2,1219.7,1210.4,1211.2,10086,0,13,17,2,4,1216.7,1.0257162164537232,1.33458,1.1428711075629587
2010-04-26 21:00:00+00:00,1210.9,1213.1,1209.9,1212.4,854,0,21,17,2,4,1212.1,1.0291897524590945,1.33817,1.140325540881281
2010-04-27 05:00:00+00:00,1212.6,1212.9,1205.3,1206.1,2408,1,5,17,2,4,1210.4,1.0222533960314106,1.3379,1.1340336497862011
2010-04-27 13:00:00+00:00,1205.8,1211.1,1180.5,1184.3,15879,1,13,17,2,4,1192.5,1.008260265650707,1.32956,1.1199653724183523
2010-04-27 21:00:00+00:00,1184.0,1186.8,1182.8,1184.8,1463,1,21,17,2,4,1184.3,0.9928970731220234,1.31748,1.1301060261774818
2010-04-28 05:00:00+00:00,1185.3,1192.0,1179.7,1191.0,5926,2,5,17,2,4,1181.7,1.0010166554119384,1.32,1.1332400825179454
2010-04-28 13:00:00+00:00,1191.3,1195.0,1181.0,1193.5,14218,2,13,17,2,4,1190.0,1.003886642430158,1.32578,1.1300617184914423
2010-04-28 21:00:00+00:00,1193.2,1195.0,1191.0,1192.0,868,2,21,17,2,4,1192.7,1.0003874181380072,1.32201,1.131229070797267
2010-04-29 05:00:00+00:00,1192.2,1201.5,1191.0,1200.0,3457,3,5,17,2,4,1196.2,1.00695225910854,1.3213,1.1387591266927168
2010-04-29 13:00:00+00:00,1200.2,1209.2,1198.7,1207.7,12158,3,13,17,2,4,1207.2,1.0147445455905357,1.3251,1.1420935969737713
2010-04-29 21:00:00+00:00,1208.0,1209.0,1204.4,1206.4,1234,3,21,17,2,4,1205.5,1.0108559690173027,1.32338,1.141699368355475
2010-04-30 05:00:00+00:00,1206.2,1210.9,1204.7,1206.9,2599,4,5,17,2,4,1210.7,1.0063890340775283,1.3247,1.1403897720990386
2010-04-30 13:00:00+00:00,1206.7,1208.2,1185.6,1188.9,14155,4,13,17,2,4,1192.6,0.9875911600424333,1.33274,1.1160408322301232
2010-05-02 21:00:00+00:00,1187.2,1192.0,1186.5,1188.0,1190,6,21,17,2,4,1189.0,0.985147836563863,1.3355,1.112296149284957
2010-05-03 05:00:00+00:00,1188.2,1192.5,1187.0,1191.5,2007,0,5,18,2,5,1189.7,0.9893504710490294,1.3223,1.1260756965539835
2010-05-03 13:00:00+00:00,1191.2,1204.7,1189.7,1200.5,12696,0,13,18,2,5,1203.5,0.9934439247946042,1.32354,1.13285616224248
2010-05-03 21:00:00+00:00,1200.2,1202.5,1199.4,1200.4,588,0,21,18,2,5,1202.2,0.9924676203800149,1.31947,1.135553490502785
2010-05-04 05:00:00+00:00,1200.9,1201.4,1188.9,1189.4,3710,1,5,18,2,5,1196.7,0.9843028348418358,1.32081,1.123363869753871
2010-05-04 13:00:00+00:00,1189.1,1189.9,1166.8,1173.6,16231,1,13,18,2,5,1173.8,0.963740686974715,1.30666,1.1198191260127581
2010-05-04 21:00:00+00:00,1173.3,1175.1,1170.6,1174.6,908,1,21,18,2,5,1172.1,0.9803245129509478,1.29867,1.1270074169359505
2010-05-05 05:00:00+00:00,1174.3,1177.6,1163.8,1164.3,4812,2,5,18,2,5,1174.8,0.9742272647236278,1.29522,1.1194677543186031
2010-05-05 13:00:00+00:00,1164.5,1175.5,1157.5,1166.3,15525,2,13,18,2,5,1170.3,0.9769981468132658,1.28602,1.1287409342678127
2010-05-05 21:00:00+00:00,1166.0,1169.8,1165.5,1167.3,1223,2,21,18,2,5,1168.8,0.970802240086131,1.28135,1.1330944376657401
2010-05-06 05:00:00+00:00,1167.0,1171.2,1158.0,1158.7,5187,3,5,18,2,5,1170.0,0.9627076822367322,1.28264,1.1229404796010087
2010-05-06 13:00:00+00:00,1158.5,1167.5,1059.0,1118.9,20772,3,13,18,2,5,1154.4,0.9290319393340669,1.27096,1.0937716449049486
2010-05-06 21:00:00+00:00,1119.1,1132.9,1115.8,1128.4,4152,3,21,18,2,5,1123.9,0.9129623576212764,1.26192,1.1103551764604327
2010-05-07 05:00:00+00:00,1128.9,1137.6,1118.8,1131.1,9760,4,5,18,2,5,1128.1,0.9224647493096907,1.26944,1.1058259715430596
2010-05-07 13:00:00+00:00,1131.3,1135.1,1093.3,1110.0,21375,4,13,18,2,5,1116.8,0.9071776736646793,1.27061,1.08366084932016
2010-05-09 21:00:00+00:00,1127.5,1141.2,1123.7,1140.0,4694,6,21,18,2,5,1134.2,0.9234577137505308,1.29172,1.0941408623237747
2010-05-10 05:00:00+00:00,1140.2,1164.3,1140.0,1157.7,8344,0,5,19,2,6,1160.5,0.9435110851826267,1.29221,1.1100612262816736
2010-05-10 13:00:00+00:00,1157.5,1164.0,1146.5,1160.2,16493,0,13,19,2,6,1155.2,0.9486362647068005,1.29298,1.1111297227630301
2010-05-10 21:00:00+00:00,1160.0,1160.5,1150.7,1152.2,1560,0,21,19,2,6,1157.5,0.9374552630280218,1.27873,1.1150966345634759
2010-05-11 05:00:00+00:00,1151.9,1153.7,1142.7,1145.2,5355,1,5,19,2,6,1145.4,0.9308059915126524,1.27352,1.1121919020029922
2010-05-11 13:00:00+00:00,1144.9,1171.2,1144.2,1152.4,16415,1,13,19,2,6,1167.2,0.9232378813684294,1.26986,1.1216878562004915
2010-05-11 21:00:00+00:00,1152.7,1153.2,1143.1,1144.1,2058,1,21,19,2,6,1150.9,0.9092081611915918,1.26621,1.1161614426568325
2010-05-12 05:00:00+00:00,1143.9,1162.1,1143.4,1160.9,4921,2,5,19,2,6,1155.6,0.9214306388825632,1.2606,1.1368587195973225
2010-05-12 13:00:00+00:00,1161.1,1173.4,1158.1,1170.1,14389,2,13,19,2,6,1168.6,0.9271860352974325,1.26698,1.1393642861388438
2010-05-12 21:00:00+00:00,1170.4,1173.9,1169.4,1171.6,1007,2,21,19,2,6,1170.9,0.9271793015257164,1.26139,1.1451081923682467
2010-05-13 05:00:00+00:00,1171.8,1176.9,1167.3,1169.3,3681,3,5,19,2,6,1168.6,0.9259957965744736,1.26588,1.1380350925222185
2010-05-13 13:00:00+00:00,1169.6,1174.1,1156.0,1157.3,13513,3,13,19,2,6,1167.8,0.9171346898155245,1.25578,1.134674680953032
2010-05-13 21:00:00+00:00,1157.5,1161.0,1156.0,1160.5,852,3,21,19,2,6,1156.5,0.9236802949545971,1.25349,1.1391551185023145
2010-05-14 05:00:00+00:00,1160.3,1161.5,1146.5,1149.7,4477,4,5,19,2,6,1151.3,0.9128422336363561,1.25422,1.1272010077117978
2010-05-14 13:00:00+00:00,1149.5,1150.5,1125.7,1137.0,17104,4,13,19,2,6,1134.7,0.8971043880377206,1.252,1.1160509981317668
2010-05-16 21:00:00+00:00,1135.6,1137.8,1122.0,1125.8,2882,6,21,19,2,6,1134.8,0.8971495715139348,1.23426,1.1202802946427615
2010-05-17 05:00:00+00:00,1126.0,1141.8,1122.3,1135.8,5204,0,5,20,2,7,1134.3,0.9007429631308602,1.22926,1.1341185311262998
2010-05-17 13:00:00+00:00,1136.0,1142.1,1114.5,1138.5,16387,0,13,20,2,7,1119.3,0.9106383752552598,1.2341,1.1316570469384841
2010-05-17 21:00:00+00:00,1138.3,1139.5,1131.8,1134.3,1323,0,21,20,2,7,1134.3,0.9122875430819779,1.23954,1.1218946881619543
2010-05-18 05:00:00+00:00,1134.0,1146.3,1132.8,1145.5,3942,1,5,20,2,7,1138.8,0.9187526518966168,1.23338,1.1379272011590096
2010-05-18 13:00:00+00:00,1145.3,1149.0,1116.9,1117.2,17876,1,13,20,2,7,1133.7,0.9068088975166705,1.2412,1.102241982649811
2010-05-18 21:00:00+00:00,1116.9,1117.2,1107.7,1113.7,2818,1,21,20,2,7,1109.2,0.894761389287212,1.22031,1.1169808643483083
2010-05-19 05:00:00+00:00,1113.9,1119.4,1106.4,1117.9,6358,2,5,20,2,7,1110.2,0.911506209555069,1.21908,1.1216869523296547
2010-05-19 13:00:00+00:00,1117.7,1124.4,1100.4,1116.6,18714,2,13,20,2,7,1114.4,0.911984209052971,1.23137,1.1086168598352761
2010-05-19 21:00:00+00:00,1116.9,1118.1,1110.6,1111.9,1652,2,21,20,2,7,1114.6,0.9173728374842183,1.24153,1.094367149263549
2010-05-20 05:00:00+00:00,1112.1,1117.1,1086.8,1090.3,7363,3,5,20,2,7,1113.1,0.8971667223183788,1.23524,1.0780731825331689
2010-05-20 13:00:00+00:00,1090.1,1095.3,1064.5,1066.8,20731,3,13,20,2,7,1073.8,0.890109096576565,1.23572,1.0539999302653928
2010-05-20 21:00:00+00:00,1067.0,1080.0,1063.0,1076.3,3560,3,21,20,2,7,1068.8,0.8974970260676864,1.24864,1.051956463789135
2010-05-21 05:00:00+00:00,1076.0,1082.0,1059.0,1063.7,8885,4,5,20,2,7,1075.5,0.8925739445242442,1.2628,1.0276457157142798
2010-05-21 13:00:00+00:00,1063.5,1090.3,1052.7,1086.2,19355,4,13,20,2,7,1082.2,0.9129658747408456,1.25717,1.0536671435108265
2010-05-23 21:00:00+00:00,1086.9,1087.6,1076.1,1082.1,3264,6,21,20,2,7,1078.4,0.9073990217005304,1.25379,1.0521090795351562
2010-05-24 05:00:00+00:00,1081.9,1088.1,1071.3,1081.1,5321,0,5,21,2,8,1080.1,0.8996975360955032,1.25117,1.0529335321056013
2010-05-24 13:00:00+00:00,1080.8,1089.8,1067.8,1069.6,15439,0,13,21,2,8,1088.8,0.8896371792668211,1.23841,1.0520555037259176
2010-05-24 21:00:00+00:00,1069.8,1070.3,1053.5,1054.5,2993,0,21,21,2,8,1060.5,0.8746429556983075,1.23721,1.0378563636603384
2010-05-25 05:00:00+00:00,1054.3,1056.3,1038.2,1044.7,8368,1,5,21,2,8,1044.5,0.8665907665821502,1.23027,1.0336582397794567
2010-05-25 13:00:00+00:00,1045.0,1077.8,1040.0,1077.8,18495,1,13,21,2,8,1055.0,0.8926548596789111,1.22058,1.0744071395689712
2010-05-25 21:00:00+00:00,1077.5,1085.3,1073.0,1080.0,3006,1,21,21,2,8,1081.3,0.88773323065435,1.23449,1.0640505939546727
2010-05-26 05:00:00+00:00,1079.8,1087.0,1071.7,1081.7,4915,2,5,21,2,8,1080.5,0.8882541337604739,1.23026,1.068954372028826
2010-05-26 13:00:00+00:00,1082.0,1090.7,1060.2,1063.4,16594,2,13,21,2,8,1084.7,0.8700852070155451,1.22626,1.053904526883825
2010-05-26 21:00:00+00:00,1063.2,1076.9,1056.7,1074.7,3063,2,21,21,2,8,1067.2,0.879342322711534,1.21787,1.071989325516186
2010-05-27 05:00:00+00:00,1074.9,1093.2,1073.4,1084.4,6068,3,5,21,2,8,1083.7,0.8832163634187848,1.22728,1.0729020696398248
2010-05-27 13:00:00+00:00,1084.2,1104.2,1083.7,1102.2,15277,3,13,21,2,8,1091.9,0.904343714118316,1.22466,1.0923133667257947
2010-05-27 21:00:00+00:00,1102.4,1105.2,1097.7,1098.4,2123,3,21,21,2,8,1101.2,0.8995633081816042,1.23617,1.0779116470706145
2010-05-28 05:00:00+00:00,1098.2,1107.9,1097.9,1103.2,4124,4,5,21,2,8,1103.9,0.9049732897584319,1.23028,1.0872692573410951
2010-05-28 13:00:00+00:00,1102.9,1104.9,1084.4,1088.6,15345,4,13,21,2,8,1091.1,0.8922352893696153,1.2366,1.0669123460030843
2010-05-30 21:00:00+00:00,1089.5,1097.0,1086.8,1096.3,1310,6,21,21,2,8,1093.5,0.8973863780991743,1.227,1.0823483802463432
2010-05-31 05:00:00+00:00,1096.0,1097.0,1091.7,1093.7,1286,0,5,22,2,9,1093.7,0.8955416120802601,1.23122,1.0755889660760556
2010-05-31 13:00:00+00:00,1094.0,1095.2,1089.7,1091.5,738,0,13,22,2,9,1091.5,0.8945119692073634,1.23168,1.0725435180391334
2010-05-31 21:00:00+00:00,1092.0,1093.2,1080.2,1082.9,2010,0,21,22,2,9,1082.4,0.8866028162768649,1.23056,1.064602173749315
2010-06-01 05:00:00+00:00,1083.2,1088.4,1069.9,1075.2,4611,1,5,22,2,9,1072.9,0.8795401737348741,1.22678,1.0598433312397373
