time,open,high,low,close,volume,weekday,hour,weekofyear,quarter,weekofquarter,mid,xau_ratio,eur,eur_ratio
2010-01-14 22:00:00+00:00,1150.0,1150.5,1145.2,1148.2,1392,3,22,2,1,2,1147.0,0.9966408989182733,1.44996,1.1285674784150659
2010-01-15 10:00:00+00:00,1147.9,1148.4,1130.9,1135.6,13433,4,10,2,1,2,1136.6,0.9921227705814311,1.44141,1.1221076354032673
2010-01-17 22:00:00+00:00,1135.0,1138.8,1132.8,1138.0,1496,6,22,2,1,2,1136.8,0.9983004680303486,1.43562,1.1282884433830949
2010-01-18 10:00:00+00:00,1138.3,1140.2,1136.5,1140.0,1512,0,10,3,1,3,1139.7,0.9964531696739594,1.43752,1.1280463481332148
2010-01-18 22:00:00+00:00,1139.7,1140.7,1133.2,1134.4,1595,0,22,3,1,3,1139.2,0.9940534214161665,1.43836,1.1212047250096673
2010-01-19 10:00:00+00:00,1134.2,1150.2,1129.4,1147.7,11666,1,10,3,1,3,1144.7,1.0057937573627487,1.43542,1.1359715949232976
2010-01-19 22:00:00+00:00,1147.4,1149.7,1142.9,1144.4,2224,1,22,3,1,3,1148.2,0.9995750176155235,1.42873,1.1373724833724796
2010-01-20 10:00:00+00:00,1144.2,1146.2,1128.3,1137.9,15047,2,10,3,1,3,1131.6,1.001332279995894,1.4186,1.1383472058144029
2010-01-20 22:00:00+00:00,1137.6,1142.3,1136.1,1136.8,2121,2,22,3,1,3,1140.3,1.0176612750264347,1.41061,1.143054018367922
2010-01-21 10:00:00+00:00,1137.1,1141.6,1111.5,1113.0,17665,3,10,3,1,3,1124.3,1.0013339299735873,1.40564,1.122471270067136
2010-01-21 22:00:00+00:00,1112.7,1118.7,1111.5,1117.2,2665,3,22,3,1,3,1114.5,1.0161593407477167,1.40842,1.1238349984038674
2010-01-22 10:00:00+00:00,1117.5,1118.0,1089.1,1094.4,18161,4,10,3,1,3,1111.7,0.9925672897445053,1.4161,1.0944047523862863
2010-01-24 22:00:00+00:00,1096.8,1104.3,1096.3,1103.3,2480,6,22,3,1,3,1099.3,1.0044576420597273,1.41575,1.1030448434598719
2010-01-25 10:00:00+00:00,1103.0,1105.8,1092.5,1096.2,14835,0,10,4,1,4,1097.8,0.9916573871570701,1.415,1.0960081151920522
2010-01-25 22:00:00+00:00,1096.5,1098.7,1083.7,1087.7,3656,0,22,4,1,4,1087.2,0.9859422007491806,1.41513,1.086969716182884
2010-01-26 10:00:00+00:00,1087.9,1102.7,1085.9,1091.7,15012,1,10,4,1,4,1095.5,0.9959183550116048,1.40968,1.094707541837917
2010-01-26 22:00:00+00:00,1091.4,1095.2,1085.9,1087.6,2797,1,22,4,1,4,1091.9,0.9868450167785372,1.40719,1.0921116970998381
2010-01-27 10:00:00+00:00,1087.4,1098.6,1081.1,1097.9,15900,2,10,4,1,4,1090.4,0.9989300614010654,1.40576,1.1030995865972522
2010-01-27 22:00:00+00:00,1097.6,1106.1,1097.1,1102.1,3247,2,22,4,1,4,1105.4,1.0091697522406478,1.40239,1.1094294940040523
2010-01-28 10:00:00+00:00,1102.4,1104.4,1077.0,1084.8,17883,3,10,4,1,4,1088.1,0.9896187147397559,1.40296,1.0910935874494267
2010-01-28 22:00:00+00:00,1084.5,1085.3,1073.0,1081.3,3733,3,22,4,1,4,1082.3,0.9912833701460286,1.3971,1.0916772957319252
2010-01-29 10:00:00+00:00,1081.0,1095.8,1069.0,1071.5,17493,4,10,4,1,4,1090.5,0.986999802263944,1.39657,1.081752653349433
2010-01-31 22:00:00+00:00,1072.4,1079.6,1070.4,1078.1,2648,6,22,4,1,4,1074.1,0.9942865421965985,1.38646,1.095860696304299
2010-02-01 10:00:00+00:00,1077.9,1088.9,1076.1,1088.1,13813,0,10,5,1,5,1081.1,1.0011432228980643,1.39136,1.1016255697515152
2010-02-01 22:00:00+00:00,1088.4,1090.1,1084.3,1089.8,2080,0,22,5,1,5,1086.8,0.9832391239856779,1.39306,1.1015020214502014
2010-02-02 10:00:00+00:00,1090.1,1103.8,1086.6,1100.8,14097,1,10,5,1,5,1096.3,0.9909723871543217,1.39332,1.1118508718352744
2010-02-02 22:00:00+00:00,1101.1,1102.6,1097.8,1101.1,3461,1,22,5,1,5,1100.1,0.9859267479771952,1.39644,1.1091523923922677
2010-02-03 10:00:00+00:00,1101.3,1101.8,1092.8,1099.8,13844,2,10,5,1,5,1096.5,0.9788796418414321,1.40118,1.1035536541599351
2010-02-03 22:00:00+00:00,1099.5,1100.5,1090.5,1091.7,2165,2,22,5,1,5,1098.0,0.9821774566507004,1.38937,1.104207639981262
2010-02-04 10:00:00+00:00,1092.0,1094.0,1061.4,1063.7,17023,3,10,5,1,5,1072.2,0.9625679442194727,1.38438,1.079309732686432
2010-02-04 22:00:00+00:00,1063.4,1067.1,1056.9,1056.9,3125,3,22,5,1,5,1066.4,0.9928433777814377,1.37232,1.0813972689269056
2010-02-05 10:00:00+00:00,1056.6,1066.1,1042.8,1062.1,21177,4,10,5,1,5,1061.6,1.007657621719077,1.36756,1.0900291482904032
2010-02-07 22:00:00+00:00,1064.0,1068.5,1059.2,1065.7,2919,6,22,5,1,5,1063.0,0.9989769030051685,1.36602,1.0944913405682
2010-02-08 10:00:00+00:00,1066.0,1070.5,1054.9,1056.9,14421,0,10,6,1,6,1067.0,0.9867102437881692,1.36928,1.0824708935050609
2010-02-08 22:00:00+00:00,1057.2,1068.9,1055.9,1066.4,2485,0,22,6,1,6,1058.4,1.003549439502065,1.36489,1.0952141308560792
2010-02-09 10:00:00+00:00,1066.2,1078.9,1059.9,1069.2,17154,1,10,6,1,6,1064.9,1.0000327727954215,1.37302,1.091140493226138
2010-02-09 22:00:00+00:00,1068.9,1070.4,1064.4,1068.4,2218,1,22,6,1,6,1064.9,0.9917224682008167,1.37974,1.084588913931024
2010-02-10 10:00:00+00:00,1068.6,1074.4,1058.1,1065.6,15483,2,10,6,1,6,1063.1,0.9908531729625515,1.37784,1.0828312597288656
2010-02-10 22:00:00+00:00,1065.8,1073.3,1065.1,1070.6,2118,2,22,6,1,6,1070.8,1.000122027421146,1.37373,1.0907922495530784
2010-02-11 10:00:00+00:00,1070.3,1080.6,1059.3,1080.3,16085,3,10,6,1,6,1063.3,1.003556291045929,1.375,1.099230466572953
2010-02-11 22:00:00+00:00,1080.6,1081.6,1073.5,1073.8,2075,3,22,6,1,6,1077.6,0.9825200233627136,1.36933,1.09673065837274
2010-02-12 10:00:00+00:00,1073.5,1081.0,1061.8,1080.8,17964,4,10,6,1,6,1066.3,0.9973591850503685,1.35692,1.1135082465118353
2010-02-14 22:00:00+00:00,1079.2,1080.4,1075.2,1078.1,1520,6,22,6,1,6,1077.7,0.9880631208248901,1.36267,1.1056428663553695
2010-02-15 10:00:00+00:00,1078.4,1080.6,1076.6,1077.1,1140,0,10,7,1,7,1077.1,0.9835326659089144,1.36116,1.1054572375915852
2010-02-15 22:00:00+00:00,1078.1,1088.1,1076.9,1085.9,1653,0,22,7,1,7,1078.6,0.9896694970044401,1.35982,1.1151332012852655
2010-02-16 10:00:00+00:00,1086.1,1095.6,1081.1,1095.1,12901,1,10,7,1,7,1085.8,0.9860323529495794,1.3647,1.12009942078109
2010-02-16 22:00:00+00:00,1094.8,1100.3,1094.3,1098.8,2053,1,22,7,1,7,1096.1,0.9857067955778758,1.37706,1.1133786847074119
2010-02-17 10:00:00+00:00,1098.6,1101.6,1094.3,1100.3,12957,2,10,7,1,7,1097.8,0.9874672968456305,1.37464,1.1163577758207894
2010-02-17 22:00:00+00:00,1100.5,1101.3,1095.5,1098.3,1698,2,22,7,1,7,1099.0,0.9972379044866657,1.36066,1.1252333164907629
2010-02-18 10:00:00+00:00,1098.0,1108.3,1094.8,1098.0,13659,3,10,7,1,7,1101.5,1.0003445984540134,1.35728,1.1271923394935486
2010-02-18 22:00:00+00:00,1098.2,1100.2,1094.0,1099.0,3319,3,22,7,1,7,1094.7,0.9969987669878305,1.3527,1.1314639845216314
2010-02-19 10:00:00+00:00,1099.2,1112.5,1097.2,1107.7,12839,4,10,7,1,7,1105.2,1.005906585344574,1.34932,1.142663661462787
2010-02-21 22:00:00+00:00,1107.3,1112.3,1107.1,1109.1,1943,6,22,7,1,7,1111.8,0.9976910488824371,1.36393,1.1312017683753577
2010-02-22 10:00:00+00:00,1109.3,1114.1,1104.8,1107.8,10979,0,10,8,1,8,1107.3,0.9944494572285307,1.3612,1.1315078939403231
2010-02-22 22:00:00+00:00,1108.0,1114.0,1106.5,1111.5,1531,0,22,8,1,8,1108.3,1.0042009138320345,1.35958,1.1359987170981416
2010-02-23 10:00:00+00:00,1111.3,1111.3,1091.5,1098.0,14775,1,10,8,1,8,1098.3,0.9920778911850682,1.36362,1.118287203694579
2010-02-23 22:00:00+00:00,1097.7,1100.0,1093.7,1095.7,2089,1,22,8,1,8,1099.2,1.0001202947060177,1.35073,1.1259734301452875
2010-02-24 10:00:00+00:00,1096.0,1106.5,1094.9,1103.7,13009,2,10,8,1,8,1104.2,1.0179677441132924,1.35342,1.131319142208391
2010-02-24 22:00:00+00:00,1103.4,1104.7,1095.4,1101.4,2849,2,22,8,1,8,1098.7,1.0106047461569114,1.35398,1.1279565771584006
2010-02-25 10:00:00+00:00,1101.2,1104.1,1085.6,1102.9,15488,3,10,8,1,8,1089.9,1.0175033943363816,1.34896,1.1331295710821097
2010-02-25 22:00:00+00:00,1102.6,1108.6,1102.4,1105.9,2508,3,22,8,1,8,1106.9,1.0070414675404475,1.35484,1.1306841020801512
2010-02-26 10:00:00+00:00,1105.6,1107.6,1097.3,1106.3,12308,4,10,8,1,8,1104.3,1.0020661839802925,1.35954,1.1266220619235936
2010-02-28 22:00:00+00:00,1106.5,1112.5,1106.2,1110.7,2307,6,22,8,1,8,1108.7,1.0012648729723206,1.36246,1.1280751583642297
2010-03-01 10:00:00+00:00,1111.0,1116.4,1105.2,1115.7,12420,0,10,9,1,9,1112.5,1.0029705259472788,1.36381,1.1313743193103543
2010-03-01 22:00:00+00:00,1115.4,1116.2,1113.7,1115.7,1519,0,22,9,1,9,1114.7,1.0050916694388026,1.356,1.1372010388882399
2010-03-02 10:00:00+00:00,1115.9,1123.7,1114.9,1119.1,12245,1,10,9,1,9,1120.7,1.0103722345568862,1.34869,1.1461155036549757
2010-03-02 22:00:00+00:00,1119.4,1119.9,1115.9,1117.9,1442,1,22,9,1,9,1117.4,0.9934692718785955,1.36149,1.133394815727239
2010-03-03 10:00:00+00:00,1118.1,1125.8,1116.1,1118.8,12136,2,10,9,1,9,1124.8,0.9922826028486985,1.36344,1.1319453784909996
2010-03-03 22:00:00+00:00,1118.6,1119.8,1114.8,1117.8,1500,2,22,9,1,9,1116.6,0.9890892543351248,1.36965,1.1251149070020627
2010-03-04 10:00:00+00:00,1118.1,1124.3,1116.3,1123.0,10731,3,10,9,1,9,1118.3,0.9963040285308784,1.36491,1.133519937534987
2010-03-04 22:00:00+00:00,1122.8,1126.5,1122.5,1125.0,1314,3,22,9,1,9,1124.3,1.0025678290283255,1.35813,1.140527456481298
2010-03-05 10:00:00+00:00,1124.8,1139.5,1124.8,1137.2,13032,4,10,9,1,9,1134.0,1.0103409876653708,1.35908,1.1513535851382524
2010-03-07 22:00:00+00:00,1136.9,1140.4,1136.1,1136.3,1477,6,22,9,1,9,1138.1,1.0105123581767175,1.36323,1.1461719674376971
2010-03-08 10:00:00+00:00,1136.1,1141.1,1135.6,1137.8,10048,0,10,10,1,10,1139.6,1.0105067718321534,1.36624,1.1444316730348507
2010-03-08 22:00:00+00:00,1137.6,1137.8,1133.3,1133.8,1411,0,22,10,1,10,1136.1,1.0187347662826718,1.36343,1.1420619727821726
2010-03-09 10:00:00+00:00,1133.5,1145.5,1132.0,1141.0,12673,1,10,10,1,10,1141.0,1.0274763316166493,1.35956,1.1518451887566619
2010-03-09 22:00:00+00:00,1140.8,1142.5,1138.3,1140.5,1147,1,22,10,1,10,1140.8,1.0265753310576629,1.36014,1.150137785762434
2010-03-10 10:00:00+00:00,1140.3,1148.5,1139.7,1146.0,12425,2,10,10,1,10,1146.7,1.0286048895230828,1.35834,1.156489726991011
2010-03-10 22:00:00+00:00,1145.7,1146.2,1140.0,1144.4,1857,2,22,10,1,10,1140.5,1.0426181246908712,1.36567,1.1479776567275501
2010-03-11 10:00:00+00:00,1144.2,1151.4,1138.9,1150.9,7544,3,10,10,1,10,1145.7,1.0482247245264045,1.36552,1.1539116938412908
2010-03-11 22:00:00+00:00,1151.2,1151.9,1148.9,1151.6,1035,3,22,10,1,10,1150.4,1.0480632663434621,1.36814,1.15171714350323
2010-03-12 10:00:00+00:00,1151.4,1157.1,1147.1,1151.6,5890,4,10,10,1,10,1148.6,1.0402680334644325,1.3759,1.1445122606393572
2010-03-14 21:00:00+00:00,1151.3,1151.3,1145.3,1147.0,549,6,21,10,1,10,1145.7,1.0508938869838564,1.37743,1.1379832660569498
2010-03-15 09:00:00+00:00,1146.7,1152.0,1141.5,1151.0,3745,0,9,11,1,11,1146.7,1.0510107995046138,1.37336,1.1446452176360147
2010-03-15 21:00:00+00:00,1151.2,1152.7,1149.2,1151.7,404,0,21,11,1,11,1151.9,1.0491092917502893,1.36769,1.1493866469781453
2010-03-16 09:00:00+00:00,1151.9,1160.7,1150.4,1159.4,3083,1,9,11,1,11,1155.9,1.052278117096483,1.36778,1.1562777395718395
2010-03-16 21:00:00+00:00,1159.2,1162.6,1159.1,1162.1,328,1,21,11,1,11,1159.4,1.040253169168189,1.3766,1.1508347537980972
2010-03-17 09:00:00+00:00,1161.9,1170.1,1160.9,1166.8,2358,2,9,11,1,11,1165.4,1.0426387682807154,1.3777,1.1538575263525006
2010-03-17 21:00:00+00:00,1167.1,1169.1,1161.8,1163.6,303,2,21,11,1,11,1166.1,1.0481341213874056,1.37377,1.1533203428315493
2010-03-18 09:00:00+00:00,1163.3,1168.1,1161.0,1166.3,1926,3,9,11,1,11,1165.8,1.0489355490044008,1.36702,1.1610024116035533
2010-03-18 21:00:00+00:00,1166.5,1167.5,1165.3,1165.8,185,3,21,11,1,11,1166.3,1.0434699873635291,1.36079,1.165096093515122
2010-03-19 09:00:00+00:00,1165.5,1170.3,1155.4,1161.5,11092,4,9,11,1,11,1161.0,1.04400634503988,1.35904,1.1615886161991889
2010-03-21 21:00:00+00:00,1154.8,1156.8,1153.0,1154.8,665,6,21,11,1,11,1154.8500000000001,1.0524882294230602,1.35379,1.1586295608770432
2010-03-22 09:00:00+00:00,1155.0,1168.3,1151.8,1167.8,12127,0,9,12,1,12,1163.5,1.0636761137791875,1.35428,1.1705055966269304
2010-03-22 21:00:00+00:00,1167.5,1169.5,1165.8,1168.5,1127,0,21,12,1,12,1166.8,1.0691753323736224,1.35585,1.1690949218043192
2010-03-23 09:00:00+00:00,1168.8,1175.5,1164.0,1174.8,11924,1,9,12,1,12,1166.3,1.0734330338737539,1.35236,1.177634617855024
2010-03-23 21:00:00+00:00,1174.5,1175.0,1171.5,1172.5,1300,1,21,12,1,12,1173.8,1.0691758063740984,1.3498,1.1767761148119014
2010-03-24 09:00:00+00:00,1172.2,1173.7,1165.9,1168.9,12868,2,9,12,1,12,1171.5,1.0729120670588632,1.33866,1.1821029507525729
2010-03-24 21:00:00+00:00,1169.2,1171.4,1168.4,1170.4,943,2,21,12,1,12,1168.9,1.084494419282178,1.33133,1.1892770302199973
2010-03-25 09:00:00+00:00,1170.7,1181.4,1164.9,1165.4,13289,3,9,12,1,12,1175.7,1.0738401840874932,1.3332,1.1817155567512876
2010-03-25 21:00:00+00:00,1165.1,1171.9,1163.1,1168.8,1976,3,21,12,1,12,1166.9,1.0781488754087911,1.32711,1.1897018618290023
2010-03-26 09:00:00+00:00,1168.6,1174.6,1161.3,1168.3,12762,4,9,12,1,12,1171.8,1.0707488181439713,1.33712,1.1794379936501338
2010-03-28 21:00:00+00:00,1169.5,1175.7,1168.7,1174.5,1493,6,21,12,1,12,1171.0,1.065739702864172,1.34725,1.1759282270584717
2010-03-29 09:00:00+00:00,1174.2,1175.4,1169.9,1173.4,10284,0,9,13,1,0,1173.2,1.0620143941337565,1.3464,1.174703968547438
2010-03-29 21:00:00+00:00,1173.7,1177.2,1172.2,1174.7,1361,0,21,13,1,0,1172.9,1.0628763587144465,1.34824,1.1735629853745693
2010-03-30 09:00:00+00:00,1174.9,1178.4,1168.9,1173.1,10024,1,9,13,1,0,1174.6,1.0593810588386399,1.34918,1.170327659333179
2010-03-30 21:00:00+00:00,1173.4,1174.4,1169.6,1173.3,1193,1,21,13,1,0,1172.3,1.0666365868106726,1.34133,1.1765389247099487
2010-03-31 09:00:00+00:00,1173.1,1175.1,1165.8,1171.5,11881,2,9,13,1,0,1171.6,1.0594453412620601,1.34504,1.1706439323192703
2010-03-31 21:00:00+00:00,1171.3,1176.5,1170.3,1176.5,1656,2,21,13,1,0,1171.0,1.05963939019113,1.35091,1.1696429305737517
2010-04-01 09:00:00+00:00,1176.3,1182.0,1170.7,1178.3,12268,3,9,13,2,0,1178.3,1.0577982558533967,1.34976,1.171543042920392
2010-04-01 21:00:00+00:00,1178.0,1179.5,1175.0,1176.7,634,3,21,13,2,0,1175.7,1.0463924692958857,1.35886,1.1612491353983632
2010-04-02 09:00:00+00:00,1177.0,1183.0,1174.7,1182.2,990,4,9,13,2,0,1182.2,1.057003364646526,1.35509,1.1690025332051648
2010-04-04 21:00:00+00:00,1183.1,1184.9,1180.6,1181.6,739,6,21,13,2,0,1183.3,1.0540489289772976,1.34983,1.1720384885756554
2010-04-05 09:00:00+00:00,1181.3,1188.1,1178.8,1188.1,9683,0,9,14,2,1,1187.1,1.055590250289747,1.34878,1.1784988490660557
2010-04-05 21:00:00+00:00,1187.8,1188.1,1182.5,1185.0,1822,0,21,14,2,1,1185.3,1.0475586667944388,1.34838,1.1749088991488286
2010-04-06 09:00:00+00:00,1184.8,1192.3,1181.5,1189.3,10786,1,9,14,2,1,1186.5,1.0589146564318046,1.34058,1.1851282048463194
2010-04-06 21:00:00+00:00,1189.5,1189.8,1185.7,1186.2,1140,1,21,14,2,1,1189.0,1.0457574097307987,1.33988,1.1817431697221294
2010-04-07 09:00:00+00:00,1186.5,1190.5,1177.4,1182.9,12086,2,9,14,2,1,1184.7,1.0423544822170079,1.33882,1.1784772917087385
2010-04-07 21:00:00+00:00,1183.2,1183.4,1176.6,1178.4,1458,2,21,14,2,1,1181.4,1.0246410328500615,1.33442,1.176993309119225
2010-04-08 09:00:00+00:00,1178.6,1189.2,1175.4,1188.1,12897,3,9,14,2,1,1179.6,1.0360371052267183,1.32974,1.1899295908891752
2010-04-08 21:00:00+00:00,1187.9,1191.4,1187.1,1190.4,1211,3,21,14,2,1,1187.1,1.0333759958772428,1.33605,1.185661563109629
2010-04-09 09:00:00+00:00,1190.6,1197.1,1187.1,1197.1,10097,4,9,14,2,1,1189.3,1.0331880180322275,1.34122,1.1868199035271099
2010-04-11 21:00:00+00:00,1198.8,1202.5,1197.2,1198.7,2390,6,21,14,2,1,1200.8,1.0292616225390308,1.36587,1.1661009998373213
2010-04-12 09:00:00+00:00,1198.5,1199.7,1194.7,1196.4,9567,0,9,15,2,2,1198.0,1.0259146761348859,1.3629,1.16551851616975
2010-04-12 21:00:00+00:00,1196.2,1196.4,1191.9,1192.7,1552,0,21,15,2,2,1193.7,1.0288224878350805,1.35918,1.1641635832907362
2010-04-13 09:00:00+00:00,1192.9,1200.1,1188.9,1199.6,10510,1,9,15,2,2,1191.4,1.0410746334964276,1.35824,1.1707699847806403
2010-04-13 21:00:00+00:00,1199.4,1201.1,1198.4,1199.4,997,1,21,15,2,2,1198.6,1.03881907671035,1.36136,1.1669475802251128
2010-04-14 09:00:00+00:00,1199.1,1211.4,1199.1,1210.9,11855,2,9,15,2,2,1203.4,1.0406570252354639,1.36466,1.1743478833188161
2010-04-14 21:00:00+00:00,1210.6,1210.9,1206.6,1207.1,1298,2,21,15,2,2,1208.3,1.0401958587000906,1.36534,1.169148438894751
2010-04-15 09:00:00+00:00,1206.8,1214.3,1204.8,1210.0,12534,3,9,15,2,2,1213.6,1.043626777151284,1.35674,1.1783716974128056
2010-04-15 21:00:00+00:00,1209.8,1210.5,1205.0,1209.8,1621,3,21,15,2,2,1205.5,1.0380897490520968,1.35729,1.1766999068709398
2010-04-16 09:00:00+00:00,1210.0,1211.3,1186.4,1193.4,16698,4,9,15,2,2,1199.2,1.0260134734628152,1.35612,1.1608002120252041
2010-04-18 21:00:00+00:00,1189.6,1192.6,1186.3,1186.5,2616,6,21,15,2,2,1190.8,1.0364620336977397,1.34744,1.160591966240815
2010-04-19 09:00:00+00:00,1186.8,1199.8,1183.3,1198.5,15273,0,9,16,2,3,1192.0,1.0562013941259318,1.3447,1.1737173737772333
2010-04-19 21:00:00+00:00,1198.3,1201.3,1197.8,1200.3,1933,0,21,16,2,3,1198.5,1.0485496227942341,1.34898,1.1707415019596141
2010-04-20 09:00:00+00:00,1200.5,1212.0,1197.5,1211.0,12991,1,9,16,2,3,1203.3,1.051555344415467,1.34892,1.1801944505723203
2010-04-20 21:00:00+00:00,1210.8,1213.0,1209.0,1209.2,1831,1,21,16,2,3,1211.2,1.0503140896029797,1.34346,1.1821684147017326
2010-04-21 09:00:00+00:00,1209.5,1211.0,1198.4,1200.9,13554,2,9,16,2,3,1206.7,1.0397701613781165,1.34296,1.1735287996079828
2010-04-21 21:00:00+00:00,1201.2,1207.4,1199.2,1206.4,1575,2,21,16,2,3,1200.2,1.0413073492022338,1.33898,1.1814174412088372
2010-04-22 09:00:00+00:00,1206.2,1210.4,1189.8,1206.1,15651,3,9,16,2,3,1196.1,1.0400040683572656,1.34146,1.1779908191285586
2010-04-22 21:00:00+00:00,1206.4,1210.4,1200.8,1209.6,2191,3,21,16,2,3,1205.6,1.0473711111203192,1.32944,1.1910958314633082
2010-04-23 09:00:00+00:00,1209.9,1217.1,1204.6,1216.1,12856,4,9,16,2,3,1208.3,1.053262240643197,1.33238,1.1938757438450947
2010-04-25 21:00:00+00:00,1214.5,1220.0,1213.2,1218.0,1666,6,21,16,2,3,1217.5,1.038883048246543,1.33486,1.19252607275315
2010-04-26 09:00:00+00:00,1218.2,1219.7,1210.4,1211.2,11007,0,9,17,2,4,1217.9,1.0336649837188125,1.33274,1.1868132175517427
2010-04-26 21:00:00+00:00,1210.9,1213.1,1209.1,1210.4,1633,0,21,17,2,4,1210.9,1.0343738543381669,1.33817,1.180288671797031
2010-04-27 09:00:00+00:00,1210.6,1211.4,1180.5,1184.3,17508,1,9,17,2,4,1209.1,1.0107806135810562,1.33568,1.1561640630160666
2010-04-27 21:00:00+00:00,1184.0,1187.8,1179.7,1181.7,3653,1,21,17,2,4,1186.0,0.9965014219936243,1.31748,1.1686919560647298
2010-04-28 09:00:00+00:00,1182.0,1195.0,1179.7,1193.5,17954,2,9,17,2,4,1189.5,1.0093981251773556,1.31476,1.1818817289023626
2010-04-28 21:00:00+00:00,1193.2,1197.7,1191.0,1196.2,2387,2,21,17,2,4,1192.5,1.0099832704469884,1.32201,1.1771535324687692
2010-04-29 09:00:00+00:00,1196.5,1209.2,1195.2,1207.7,14096,3,9,17,2,4,1206.0,1.0146125809322197,1.32426,1.1855347578419613
2010-04-29 21:00:00+00:00,1208.0,1210.9,1204.4,1210.7,2256,3,21,17,2,4,1204.7,1.020318853281445,1.32338,1.1883181416951378
2010-04-30 09:00:00+00:00,1210.4,1210.7,1185.6,1188.9,15732,4,9,17,2,4,1203.7,0.994895464851808,1.33132,1.1591291999883542
2010-05-02 21:00:00+00:00,1187.2,1192.0,1186.5,1189.7,2143,6,21,17,2,4,1188.0,0.9919350151680727,1.3355,1.155460234841564
2010-05-03 09:00:00+00:00,1190.0,1204.7,1187.2,1200.5,13750,0,9,18,2,5,1191.2,1.0014085347323014,1.32332,1.1758126248111116
2010-05-03 21:00:00+00:00,1200.2,1202.5,1196.2,1196.7,1932,0,21,18,2,5,1199.7,0.9947210093813301,1.31947,1.1746808795375296
2010-05-04 09:00:00+00:00,1196.4,1197.2,1166.8,1173.6,18597,1,9,18,2,5,1173.1,0.9769978131367715,1.31332,1.1566428637865012
2010-05-04 21:00:00+00:00,1173.3,1177.1,1169.0,1174.8,2816,1,21,18,2,5,1174.6,0.9857098219749587,1.29867,1.1700715170535412
2010-05-05 09:00:00+00:00,1175.1,1177.6,1157.5,1166.3,18429,2,9,18,2,5,1170.0,0.978196624533629,1.29702,1.1622946956769125
2010-05-05 21:00:00+00:00,1166.0,1170.3,1160.5,1170.0,3500,2,21,18,2,5,1169.3,0.9782327117159969,1.28135,1.179387743988246
2010-05-06 09:00:00+00:00,1169.8,1171.2,1059.0,1118.9,23682,3,9,18,2,5,1158.0,0.93358030249134,1.28173,1.1268595410295892
2010-05-06 21:00:00+00:00,1119.1,1135.4,1115.8,1128.1,8955,3,21,18,2,5,1129.6,0.917616399120822,1.26192,1.153194536731031
2010-05-07 09:00:00+00:00,1128.3,1137.6,1093.3,1110.0,26332,4,9,18,2,5,1107.0,0.9110412536946639,1.27252,1.124581590295432
2010-05-09 21:00:00+00:00,1127.5,1161.5,1123.7,1160.5,8409,6,21,18,2,5,1137.0,0.944733792158199,1.29172,1.1575278203574748
2010-05-10 09:00:00+00:00,1160.8,1164.3,1146.5,1160.2,21122,0,9,19,2,6,1153.2,0.9574982719227854,1.30443,1.145256170407981
2010-05-10 21:00:00+00:00,1160.0,1160.5,1143.4,1145.4,4037,0,21,19,2,6,1157.0,0.9364571515380108,1.27873,1.1526478979824795
2010-05-11 09:00:00+00:00,1145.7,1171.2,1142.7,1152.4,19293,1,9,19,2,6,1153.7,0.9373647145050995,1.26886,1.1679261536858914
2010-05-11 21:00:00+00:00,1152.7,1158.9,1143.1,1155.6,4236,1,21,19,2,6,1149.6,0.9225004715525399,1.26621,1.1728105613256279
2010-05-12 09:00:00+00:00,1155.9,1173.4,1151.1,1170.1,17132,2,9,19,2,6,1165.6,0.9335027206336337,1.27228,1.1810385699120574
2010-05-12 21:00:00+00:00,1170.4,1176.9,1168.3,1168.6,2617,2,21,19,2,6,1171.6,0.9288526769367824,1.26139,1.1888065288931888
2010-05-13 09:00:00+00:00,1168.3,1175.1,1156.0,1157.3,15584,3,9,19,2,6,1170.3,0.9227731248993287,1.2581,1.1795544311939297
2010-05-13 21:00:00+00:00,1157.5,1161.5,1151.3,1151.3,2460,3,21,19,2,6,1157.8,0.9204966616919492,1.25349,1.1769187215477608
2010-05-14 09:00:00+00:00,1151.5,1152.5,1125.7,1137.0,19973,4,9,19,2,6,1138.7,0.90405317818108,1.24849,1.1661500268834382
2010-05-16 21:00:00+00:00,1135.6,1137.8,1122.0,1134.3,5369,6,21,19,2,6,1124.0,0.9080416947881391,1.23426,1.1759573309257272
2010-05-17 09:00:00+00:00,1134.0,1142.1,1114.5,1138.5,19104,0,9,20,2,7,1132.5,0.909214128955009,1.22834,1.1851105734492469
2010-05-17 21:00:00+00:00,1138.3,1143.5,1131.8,1138.8,3143,0,21,20,2,7,1132.5,0.9200557841231121,1.23954,1.1738649588762384
2010-05-18 09:00:00+00:00,1138.5,1149.0,1116.9,1117.2,19998,1,9,20,2,7,1138.0,0.90868365313838,1.23834,1.1519813124614577
2010-05-18 21:00:00+00:00,1116.9,1119.4,1107.2,1110.2,5916,1,21,20,2,7,1112.9,0.8960253341424277,1.22031,1.160939959927871
2010-05-19 09:00:00+00:00,1109.9,1124.4,1100.4,1116.6,21974,2,9,20,2,7,1112.7,0.9088155780672578,1.21794,1.1691366431097783
2010-05-19 21:00:00+00:00,1116.9,1118.1,1106.8,1113.1,4151,2,21,20,2,7,1114.4,0.9227270865005581,1.24153,1.1426682796112129
